"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x163141540","x1331276926401568771",2020-11-24 16:42:07,"WizzyDC_","@ChicaLive &amp; @DNPThree are giving away a PS5 Spider-Man bundle!! It includes a PS5 Disc Version, Marvel's Spider-Man: Miles Morales game and more, If you use my link, it helps improve my chances of winning. #FreePS5
Please go enter! https://t.co/hZHlKLsMgH","Twitter for iPhone",260,,"x1205532788","ChicaLive",FALSE,FALSE,0,0,,,"FreePS5",,"wn.nr/Gr66SU","https://t.co/hZHlKLsMgH","https://wn.nr/Gr66SU",,,,,,,,,"x1205532788 x1085654384686571520","ChicaLive DNPthree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WizzyDC_/status/1331276926401568771","Wizzy","Over There","I pretend that I’m a streamer and a youtuber / https://t.co/9QiZ3VlXMw / Instagram: @wizzydc / https://t.co/dOOLIk6fkl","https://t.co/WHdcRQdk2C",FALSE,750,389,5,8979,18885,2010-07-05 17:10:54,FALSE,"https://t.co/WHdcRQdk2C","http://twitch.com/wizzydc",,"https://pbs.twimg.com/profile_banners/163141540/1605546865","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327315752941129729/4B6BHZXF_normal.jpg"
"x873659078186196992","x1331276920995004422",2020-11-24 16:42:06,"GrumpyOLdyGamer","LETS GOOOO!!!  @ChicaLive &amp; @DNPThree are giving away a PS5 Spider-Man bundle!! It includes a PS5 Disc Version, Marvel's Spider-Man: Miles Morales game, the Spider-Man skin for the console, and TWO controllers. If you use my link, #FreePS5 Please go enter! https://t.co/FlG2uSE5EZ","Twitter Web App",284,,,,FALSE,FALSE,0,0,,,"FreePS5",,"wn.nr/QBTT3z","https://t.co/FlG2uSE5EZ","https://wn.nr/QBTT3z",,,,,,,,,"x1205532788 x1085654384686571520","ChicaLive DNPthree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GrumpyOLdyGamer/status/1331276920995004422","GrumpyOldeLadyGamer","Nv","Nerd, bad gamer, wwe, sci-fi, NASA, Nashville, karaoke,aliens,UFO,Ghost. cashapp $PamelaValenzuelas paypal https://t.co/vX3xx1cUIe help support channel","https://t.co/nPXoEDlVJR",FALSE,99,1050,1,2740,1522,2017-06-10 21:52:10,FALSE,"https://t.co/nPXoEDlVJR","https://www.twitch.tv/grumpyoldeladygamer",,"https://pbs.twimg.com/profile_banners/873659078186196992/1536023788",,"http://pbs.twimg.com/profile_images/1272894250338877441/XCUhAxrb_normal.jpg"
"x16379015","x1331275345916547073",2020-11-24 16:35:51,"KRClive","@ChicaLive &amp; @DNPThree are giving away a PS5 Spider-Man bundle!! It includes a PS5 Disc Version, Marvel's Spider-Man: Miles Morales game, and TWO controllers. If you use my link, it helps improve my chances of winning. #FreePS5

Please go enter! https://t.co/GogtKPmd6h","Twitter for Android",273,,"x1205532788","ChicaLive",FALSE,FALSE,0,0,,,"FreePS5",,"wn.nr/gTLcTE","https://t.co/GogtKPmd6h","https://wn.nr/gTLcTE",,,,,,,,,"x1205532788 x1085654384686571520","ChicaLive DNPthree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KRClive/status/1331275345916547073","Bladis","Moline, IL","Hello to all, I am a Political Freak, I am a freedom loving Man. Who is in a Relationship. I am Disabled, and I live this Country, Freedom for All. friend me!","https://t.co/RabwPUz9jv",FALSE,935,2617,10,26980,11871,2008-09-20 16:14:55,FALSE,"https://t.co/RabwPUz9jv","https://GramFree.world/?r=712488",,"https://pbs.twimg.com/profile_banners/16379015/1598686079","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1146883048081973260/MnVeRbeG_normal.png"
"x304563520","x1331275020283199489",2020-11-24 16:34:33,"DJFixIt","LETS GOOOO!!!  @ChicaLive &amp; @DNPThree are giving away a PS5 Spider-Man bundle!! It includes a PS5 Disc Version, Marvel's Spider-Man: Miles Morales game, the Spider-Man skin for the console, and TWO controllers. #FreePS5

Please go enter! https://t.co/52Cz7kmmUZ","Twitter for Android",265,,,,FALSE,FALSE,0,0,,,"FreePS5",,"wn.nr/sLJcAb","https://t.co/52Cz7kmmUZ","https://wn.nr/sLJcAb",,,,,,,,,"x1205532788 x1085654384686571520","ChicaLive DNPthree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DJFixIt/status/1331275020283199489","DJFixit","Winnipeg, Manitoba","Movie, TV, entertainment, and video game aficionado.","https://t.co/XgV9Re3gvY",FALSE,162,1186,16,4670,3178,2011-05-24 18:39:14,FALSE,"https://t.co/XgV9Re3gvY","http://www.twitch.tv/djfixit",,"https://pbs.twimg.com/profile_banners/304563520/1429223611","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/588831960937598976/lTAfNt5V_normal.jpg"
"x124625368","x1331273428024770560",2020-11-24 16:28:13,"Kmaster78","LETS GOOOO!!!  @ChicaLive &amp; @DNPThree are giving away a PS5 Spider-Man bundle!! It includes a PS5 Disc Version, Marvel's Spider-Man: Miles Morales game. #FreePS5

Please go enter! https://t.co/LAPJVMoVdU","Twitter Web App",207,,,,FALSE,FALSE,0,0,,,"FreePS5",,"wn.nr/7JWVcw","https://t.co/LAPJVMoVdU","https://wn.nr/7JWVcw",,,,,,,,,"x1205532788 x1085654384686571520","ChicaLive DNPthree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kmaster78/status/1331273428024770560","Dan The Man","Bangor, PA","Living is the Only Way!","http://t.co/AnXnGul836",FALSE,139,2423,4,9989,18808,2010-03-20 01:29:34,FALSE,"http://t.co/AnXnGul836","http://www.myspace.com/kmaster78",,"https://pbs.twimg.com/profile_banners/124625368/1590330808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1259962966511947776/qEat7fBG_normal.jpg"
"x1139962677332238337","x1331273345782984712",2020-11-24 16:27:54,"Prispann","LETS GOOOO!!!  @ChicaLive &amp; @DNPThree are giving away a PS5 Spider-Man bundle!! It includes a PS5 Disc Version, Marvel's Spider-Man: Miles Morales game, the Spider-Man skin for the console, and TWO controllers.. #FreePS5

Please go enter! https://t.co/N8iZrrQZ04","Twitter Web App",266,,,,FALSE,FALSE,0,0,,,"FreePS5",,"wn.nr/7JWVbE","https://t.co/N8iZrrQZ04","https://wn.nr/7JWVbE",,,,,,,,,"x1205532788 x1085654384686571520","ChicaLive DNPthree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prispann/status/1331273345782984712","Bee","Hehe not telling","","https://t.co/TStqX4HQIh",FALSE,15,169,0,294,120,2019-06-15 18:27:36,FALSE,"https://t.co/TStqX4HQIh","https://www.youtube.com/c/Prispann",,"https://pbs.twimg.com/profile_banners/1139962677332238337/1590463923",,"http://pbs.twimg.com/profile_images/1321983090877747201/_e_-Pxh3_normal.jpg"
"x1288938780477599744","x1331272961723158529",2020-11-24 16:26:22,"GetMeAShield","Winter Suit 🕷 
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/nqARI3zLUV","Twitter Web App",140,,,,FALSE,TRUE,0,2,,,"GamerGram PS4share VirtualPhotography",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1331217110232489987","Winter Suit 🕷 
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/nqARI3zLUV",2020-11-24 12:44:26,"Twitter for Android",12,2,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GetMeAShield/status/1331272961723158529","Shield","","No, you move. | Boyfriend | 🐶 and 🐱Dad | Superhero Enthusiast 🦸🏻‍♂️| Virtual Photographer 📸 | Aspiring Twitch Affiliate | Kid at ❤️| 📸 @getmeashield","https://t.co/Enxb4tuC6K",FALSE,151,264,0,980,2383,2020-07-30 20:45:43,FALSE,"https://t.co/Enxb4tuC6K","http://twitch.tv/GetMeAShield",,"https://pbs.twimg.com/profile_banners/1288938780477599744/1605221517",,"http://pbs.twimg.com/profile_images/1330855567070466054/ISD62MRh_normal.jpg"
"x1331270989506895879","x1331272870887108610",2020-11-24 16:26:00,"Jc15Andrea","@ChicaLive &amp; @DNPThree are giving away a PS5 SpiderMan bundle It includes a PS5 Disc Version Marvel's Spider-Man Miles Morales game skin for the console and TWO controllers If you use my link it helps improve my chances of winni#FreePS5

Please go enter! https://t.co/Ce9AWW0zRm","Twitter Web App",282,,"x1205532788","ChicaLive",FALSE,FALSE,0,0,,,,,"wn.nr/P4KW3V","https://t.co/Ce9AWW0zRm","https://wn.nr/P4KW3V",,,,,,,,,"x1205532788 x1085654384686571520","ChicaLive DNPthree","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Jc15Andrea/status/1331272870887108610","andrea_jc15","","",,FALSE,0,3,0,4,1,2020-11-24 16:18:58,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x758964766891139073","x1330040321560993792",2020-11-21 06:48:18,"GamerGram_GG","Classic 🕷
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/4l7WMCLziF","Twitter for Android",140,,,,FALSE,TRUE,0,4,,,"GamerGram PS4share VirtualPhotography",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1329951427901366273","Classic 🕷
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/4l7WMCLziF",2020-11-21 00:55:04,"Twitter for Android",38,4,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerGram_GG/status/1330040321560993792","GamerGram Official","GamerGram Discord :","#VirtualPhotography is the community | Featured VP @ukphotoshow 2019","https://t.co/ZmV6as9fm8",FALSE,2961,195,28,78712,102709,2016-07-29 09:57:56,FALSE,"https://t.co/ZmV6as9fm8","https://discord.gg/Z975Yug",,"https://pbs.twimg.com/profile_banners/758964766891139073/1590267280",,"http://pbs.twimg.com/profile_images/1248307124158906368/PiZDDjNi_normal.jpg"
"x758964766891139073","x1330128006296330248",2020-11-21 12:36:43,"GamerGram_GG","Marvel’s Spider-Man Miles Morales

@insomniacgames @PlayStationFR 

#PSBlog #Ps5 #PS5share 
#VGPUnite #TheCapturedCollective #GamerGram #ThePhotoMode #ArtisticofSociety #MilesMorales  #Playstation #Spiderman #GameArt #SpidermanMilesMorales

Mon Instagram: https://t.co/XLaTbc1iXH https://t.co/zk9GPNS29F","Twitter for Android",139,,,,FALSE,TRUE,0,4,,,"PSBlog Ps5 PS5share VGPUnite TheCapturedCollective",,,,,,,,,,,,,"x194180575 x22841103 x14919272","MaxHardo insomniacgames PlayStationFR","en",,,,,,,,,,,,,,,,"x1330126962090799104","Marvel’s Spider-Man Miles Morales

@insomniacgames @PlayStationFR 

#PSBlog #Ps5 #PS5share 
#VGPUnite #TheCapturedCollective #GamerGram #ThePhotoMode #ArtisticofSociety #MilesMorales  #Playstation #Spiderman #GameArt #SpidermanMilesMorales

Mon Instagram: https://t.co/XLaTbc1iXH https://t.co/zk9GPNS29F",2020-11-21 12:32:34,"Twitter for iPhone",18,4,"x194180575","MaxHardo","Max Hardo (IG: @photo.in.game)",34,69,294,"Angers, France","Maxence, 29 ans, Virtual Photographer and Follow this channel Video Games PlayStation : YouTube : Teo Hardo : https://t.co/RIxMnAJJML",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerGram_GG/status/1330128006296330248","GamerGram Official","GamerGram Discord :","#VirtualPhotography is the community | Featured VP @ukphotoshow 2019","https://t.co/ZmV6as9fm8",FALSE,2961,195,28,78712,102709,2016-07-29 09:57:56,FALSE,"https://t.co/ZmV6as9fm8","https://discord.gg/Z975Yug",,"https://pbs.twimg.com/profile_banners/758964766891139073/1590267280",,"http://pbs.twimg.com/profile_images/1248307124158906368/PiZDDjNi_normal.jpg"
"x758964766891139073","x1331272299136237569",2020-11-24 16:23:44,"GamerGram_GG","Winter Suit 🕷 
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/nqARI3zLUV","Twitter Web App",140,,,,FALSE,TRUE,0,2,,,"GamerGram PS4share VirtualPhotography",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1331217110232489987","Winter Suit 🕷 
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/nqARI3zLUV",2020-11-24 12:44:26,"Twitter for Android",12,2,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerGram_GG/status/1331272299136237569","GamerGram Official","GamerGram Discord :","#VirtualPhotography is the community | Featured VP @ukphotoshow 2019","https://t.co/ZmV6as9fm8",FALSE,2961,195,28,78712,102709,2016-07-29 09:57:56,FALSE,"https://t.co/ZmV6as9fm8","https://discord.gg/Z975Yug",,"https://pbs.twimg.com/profile_banners/758964766891139073/1590267280",,"http://pbs.twimg.com/profile_images/1248307124158906368/PiZDDjNi_normal.jpg"
"x758964766891139073","x1328717139474345984",2020-11-17 15:10:27,"GamerGram_GG","Miles Morales Spider-Verse
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/rFDlvm0NGe","Twitter for Android",140,,,,FALSE,TRUE,0,6,,,"GamerGram PS4share VirtualPhotography",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1328635007309475840","Miles Morales Spider-Verse
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/rFDlvm0NGe",2020-11-17 09:44:05,"Twitter for Android",32,6,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerGram_GG/status/1328717139474345984","GamerGram Official","GamerGram Discord :","#VirtualPhotography is the community | Featured VP @ukphotoshow 2019","https://t.co/ZmV6as9fm8",FALSE,2961,195,28,78712,102709,2016-07-29 09:57:56,FALSE,"https://t.co/ZmV6as9fm8","https://discord.gg/Z975Yug",,"https://pbs.twimg.com/profile_banners/758964766891139073/1590267280",,"http://pbs.twimg.com/profile_images/1248307124158906368/PiZDDjNi_normal.jpg"
"x758964766891139073","x1328927023985672192",2020-11-18 05:04:27,"GamerGram_GG","The perfect outfit for a snowy NYC ❄
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/uHJOlb7TH9","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,"GamerGram PS4share",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1328885946129862658","The perfect outfit for a snowy NYC ❄
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/uHJOlb7TH9",2020-11-18 02:21:13,"Twitter for Android",22,3,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerGram_GG/status/1328927023985672192","GamerGram Official","GamerGram Discord :","#VirtualPhotography is the community | Featured VP @ukphotoshow 2019","https://t.co/ZmV6as9fm8",FALSE,2961,195,28,78712,102709,2016-07-29 09:57:56,FALSE,"https://t.co/ZmV6as9fm8","https://discord.gg/Z975Yug",,"https://pbs.twimg.com/profile_banners/758964766891139073/1590267280",,"http://pbs.twimg.com/profile_images/1248307124158906368/PiZDDjNi_normal.jpg"
"x758964766891139073","x1328283874674298880",2020-11-16 10:28:48,"GamerGram_GG","These selfies with Spider-Cat are so cute 😍
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/YlfECP50fb","Twitter for Android",140,,,,FALSE,TRUE,0,4,,,"GamerGram PS4share",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1328278671077982208","These selfies with Spider-Cat are so cute 😍
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/YlfECP50fb",2020-11-16 10:08:08,"Twitter for Android",20,4,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerGram_GG/status/1328283874674298880","GamerGram Official","GamerGram Discord :","#VirtualPhotography is the community | Featured VP @ukphotoshow 2019","https://t.co/ZmV6as9fm8",FALSE,2961,195,28,78712,102709,2016-07-29 09:57:56,FALSE,"https://t.co/ZmV6as9fm8","https://discord.gg/Z975Yug",,"https://pbs.twimg.com/profile_banners/758964766891139073/1590267280",,"http://pbs.twimg.com/profile_images/1248307124158906368/PiZDDjNi_normal.jpg"
"x758964766891139073","x1328283863093800960",2020-11-16 10:28:45,"GamerGram_GG","Miles Morales 2020 Suit
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/1cYZ2L74DH","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,"GamerGram PS4share VirtualPhotography",,,,,,,,,,,,,"x1310772959586340867 x22841103","ShongkeeVis insomniacgames","en",,,,,,,,,,,,,,,,"x1328278158525644800","Miles Morales 2020 Suit
🎮Marvel's Spiderman Miles Morales

@insomniacgames
#GamerGram #PS4share #VirtualPhotography #TheCapturedCollective #SpiderMan #SpiderManPS4 #MilesMoralesPS4 #BeGreater #BeYourself #PhotoMode #MilesMorales https://t.co/1cYZ2L74DH",2020-11-16 10:06:05,"Twitter for Android",16,3,"x1310772959586340867","ShongkeeVis","Vince 🎮",193,435,342,"","Game Photographer / Playstation 4 Pro /
Sharing game captures from my PS4 pro.

**Now being a full time photographer of Miles Morales**",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GamerGram_GG/status/1328283863093800960","GamerGram Official","GamerGram Discord :","#VirtualPhotography is the community | Featured VP @ukphotoshow 2019","https://t.co/ZmV6as9fm8",FALSE,2961,195,28,78712,102709,2016-07-29 09:57:56,FALSE,"https://t.co/ZmV6as9fm8","https://discord.gg/Z975Yug",,"https://pbs.twimg.com/profile_banners/758964766891139073/1590267280",,"http://pbs.twimg.com/profile_images/1248307124158906368/PiZDDjNi_normal.jpg"
