"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x4076550449","x1329942776155344897",2020-11-21 00:20:41,"FlyingLandLeech","@ArcadeGirl64 I can't wait for Lego Star Wars: the Skywalker Saga!","Twitter for Android",52,"x1329887621523365895","x713824993344249856","ArcadeGirl64",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x713824993344249856","ArcadeGirl64","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FlyingLandLeech/status/1329942776155344897","Stephen","Michigan, USA","Master of Social Work @waynestate. Lives in @11thDems. Attends @DetroitCatholic. Belongs to @NASWMI. Grandfather came from Bagnoli del Trigno, Italy at age of 2","https://t.co/anvne079AA",FALSE,205,651,5,7555,14945,2015-10-30 17:02:32,FALSE,"https://t.co/anvne079AA","https://www.youtube.com/channel/UC7Vo3y_Mx7XuUx1xC_opz7w/featured?disable_polymer=1",,"https://pbs.twimg.com/profile_banners/4076550449/1446257487","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/716023346463281152/8gP6l3Ko_normal.jpg"
"x72573725","x1329822525463912448",2020-11-20 16:22:51,"desgastada","New Free Lego Star Wars: The Skywalker Saga Wallpaper https://t.co/W6EMnzpH1t #wallpaper","Twitter Web App",107,,,,FALSE,TRUE,0,1,,,"wallpaper",,"ift.tt/3kORvFt","https://t.co/W6EMnzpH1t","https://ift.tt/3kORvFt",,,,,,,,,"x342935416","myplaystation","en",,,,,,,,,,,,,,,,"x1329821663987441664","New Free Lego Star Wars: The Skywalker Saga Wallpaper https://t.co/W6EMnzpH1t #wallpaper",2020-11-20 16:19:26,"IFTTT",0,1,"x342935416","myplaystation","My PlayStation Wallpapers",781,2,25569,"","Free Playstation Desktop Wallpapers for download. A new HD Wallpaper added every day.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/desgastada/status/1329822525463912448","C. Aquino","","Ideias, opiniões e murmúrios sobre os jogos eletrônicos","http://t.co/iLp1GF3TRC",FALSE,770,48,35,75698,3089,2009-09-08 15:02:29,FALSE,"http://t.co/iLp1GF3TRC","http://www.retinadesgastada.com.br",,"https://pbs.twimg.com/profile_banners/72573725/1605537694","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1261670582799732736/pjnH35Wn_normal.jpg"
"x342935416","x1329821663987441664",2020-11-20 16:19:26,"myplaystation","New Free Lego Star Wars: The Skywalker Saga Wallpaper https://t.co/W6EMnzpH1t #wallpaper","IFTTT",88,,,,FALSE,FALSE,0,1,,,"wallpaper",,"ift.tt/3kORvFt","https://t.co/W6EMnzpH1t","https://ift.tt/3kORvFt",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/myplaystation/status/1329821663987441664","My PlayStation Wallpapers","","Free Playstation Desktop Wallpapers for download. A new HD Wallpaper added every day.","http://t.co/SghYbfnxEQ",FALSE,781,2,20,25569,0,2011-07-26 20:21:34,FALSE,"http://t.co/SghYbfnxEQ","http://www.myplaystationwallpapers.com",,"https://pbs.twimg.com/profile_banners/342935416/1605537833","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3188522736/6288b8167f463d1e12ba1c63ee8c65c5_normal.png"
"x1263902754138763264","x1329798311570599936",2020-11-20 14:46:38,"nowifo1","YOU CAN ONLY RETWEET IF YOU'RE OLDER THAN LEGO STAR WARS: THE SKYWALKER SAGA https://t.co/OvrrIHlCr2","Twitter for iPhone",116,,,,FALSE,TRUE,0,4,,,,,,,,"http://pbs.twimg.com/media/EmwIo1QUwAA4pLw.png","https://t.co/OvrrIHlCr2","https://twitter.com/maruisosexy/status/1327445520168620032/photo/1","photo","http://pbs.twimg.com/media/EmwIo1QUwAA4pLw.png","https://t.co/OvrrIHlCr2","https://twitter.com/maruisosexy/status/1327445520168620032/photo/1",,"x1321434108799688711","GeckoLorem","en",,,,,,,,,,,,,,,,"x1327445520168620032","YOU CAN ONLY RETWEET IF YOU'RE OLDER THAN LEGO STAR WARS: THE SKYWALKER SAGA https://t.co/OvrrIHlCr2",2020-11-14 02:57:29,"Twitter Web App",9,4,"x1321434108799688711","GeckoLorem","🦎Evelyn/Lorem🦎☕︎🐶🦈",109,157,7850,"pfp by @Empty_b01 FOLLOW HIM🦎","15 Year Old God | Pantheist | Anarchist |🦎| 

✨NO PRONOUNS!✨

alt: @JregTWTConfess 🦎",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nowifo1/status/1329798311570599936","nowifo","","Your bio",,FALSE,2,170,0,54,27,2020-05-22 18:42:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1263902754138763264/1597016631",,"http://pbs.twimg.com/profile_images/1300582196323840000/l0skLPN1_normal.jpg"
"x1315676535353991171","x1329771996834574336",2020-11-20 13:02:04,"Life_of_Fett","Question— do I get the Lego Star Wars ‘Skywalker Saga’ for the switch, or for PlayStation??","Twitter for iPhone",91,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Life_of_Fett/status/1329771996834574336","✨ Corey Oliver ✨","","• 23 • Star Wars slut • Catch me simping for the Clones, Maul and others • Boba Fett is my son • Stan @PedroPascal1 for clear skin • he/him •",,FALSE,46,135,1,388,1723,2020-10-12 15:31:52,FALSE,,,,"https://pbs.twimg.com/profile_banners/1315676535353991171/1604952486",,"http://pbs.twimg.com/profile_images/1328122836385472515/3EBWvTaG_normal.jpg"
"x1273373640722178048","x1329658698516590597",2020-11-20 05:31:52,"BrozSir","@dunzap So Is lego Star Wars the skywalker saga for me!!!! 🤣","Twitter for iPhone",52,"x1329658461832015873","x3148582706","dunzap",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x3148582706","dunzap","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BrozSir/status/1329658698516590597","SirBrozHart","Minato Tokyo, Japan","•Content Creator•🔥#WeAreOne!🔥‼️Check My Pinned Tweet Every Morning‼️","https://t.co/jrDxmtErcp",FALSE,1091,14,3,1534,15,2020-06-17 21:55:16,FALSE,"https://t.co/jrDxmtErcp","https://www.youtube.com/channel/UCDt-yct200AlRos1vUQN0Zg?view_as=subscriber",,"https://pbs.twimg.com/profile_banners/1273373640722178048/1597818679",,"http://pbs.twimg.com/profile_images/1295971582263922689/k8q9oSi0_normal.jpg"
"x1322006336188698626","x1329602571917537282",2020-11-20 01:48:50,"Luke38942403","Lego Star Wars The Skywalker Saga
#legostarwarstheskywalkersaga https://t.co/jO8BE4RHQH","Twitter for Android",63,,,,FALSE,FALSE,0,0,,,"legostarwarstheskywalkersaga",,,,,"http://pbs.twimg.com/media/EnOyfegXcAEMtWe.jpg","https://t.co/jO8BE4RHQH","https://twitter.com/Luke38942403/status/1329602571917537282/photo/1","photo","http://pbs.twimg.com/media/EnOyfegXcAEMtWe.jpg","https://t.co/jO8BE4RHQH","https://twitter.com/Luke38942403/status/1329602571917537282/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Luke38942403/status/1329602571917537282","L.D Productions Offical","","Luke Dros

#ldproductionsofficial","https://t.co/9NqkLAqp9d",FALSE,28,572,0,225,585,2020-10-30 02:44:16,FALSE,"https://t.co/9NqkLAqp9d","https://www.youtube.com/channel/UCe7PNNud5OJY4iQKfoUvDNg",,"https://pbs.twimg.com/profile_banners/1322006336188698626/1604026263",,"http://pbs.twimg.com/profile_images/1322006734794272768/50a9qWTZ_normal.jpg"
"x1260369402605834246","x1329551137436020738",2020-11-19 22:24:27,"fyreonix_","@CrakalakinIII 1. lego star wars the skywalker saga

that's it rn","Twitter for Android",50,"x1329550826591969281","x1287484183137460224","CrakalakinIII",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1287484183137460224","CrakalakinIII","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fyreonix_/status/1329551137436020738","fyreonix","west virginia","15 - he/him (or they/them is ok) - bi (female lean) - ★ - read the carrd byf - blm/acab - pfp by ME! - alt is @fyreonix_2 priv is @fyrevent - nsfw dni","https://t.co/tvH0Qe1kNN",FALSE,329,476,5,23386,16974,2020-05-13 00:41:09,FALSE,"https://t.co/tvH0Qe1kNN","http://fyreonix.carrd.co",,"https://pbs.twimg.com/profile_banners/1260369402605834246/1605920124",,"http://pbs.twimg.com/profile_images/1330198698723315719/AhUR1YcX_normal.png"
"x22243216","x1329531050603646976",2020-11-19 21:04:38,"LilMissKisstin","May the Force be with you, always.

Experience all nine films like never before in LEGO Star Wars: The Skywalker Saga! https://t.co/OZqn5bTpV6","Twitter for Android",140,,,,FALSE,TRUE,0,5903,,,,,,,,,,,,,,,,"x4731132313","LSWGame","en",,,,,,,,,,,,,,,,"x1299065659146543105","May the Force be with you, always.

Experience all nine films like never before in LEGO Star Wars: The Skywalker Saga! https://t.co/OZqn5bTpV6",2020-08-27 19:26:03,"Twitter Media Studio",24159,5903,"x4731132313","LSWGame","LEGO Star Wars Game",34387,8,231,"","The official Twitter account for LEGO® Star Wars™: The Skywalker Saga - Coming Spring 2021. | ESRB Rating Pending",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LilMissKisstin/status/1329531050603646976","Kristin Eddy","Santa Clarita, CA","Just figuring it out as I go.","https://t.co/9gDnSCr4Az",FALSE,104,175,7,1884,2227,2009-02-28 09:31:06,FALSE,"https://t.co/9gDnSCr4Az","http://www.facebook.com/kristineddy",,"https://pbs.twimg.com/profile_banners/22243216/1361587875","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1271151482813902848/Dj-W2p5b_normal.jpg"
"x1205485919467380736","x1329422004399853569",2020-11-19 13:51:19,"TheMightyCawl","Lego Star Wars Skywalker Saga will be the greatest Star Wars game of all time I’m calling it now x https://t.co/GTzzK2Sga0","Twitter for iPhone",98,,,,FALSE,FALSE,5,1,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnMOQlaXYAA1uIv.jpg","https://t.co/GTzzK2Sga0","https://twitter.com/TheMightyCawl/status/1329422004399853569/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnMOQlaXYAA1uIv.jpg","https://t.co/GTzzK2Sga0","https://twitter.com/TheMightyCawl/status/1329422004399853569/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheMightyCawl/status/1329422004399853569","TheMightyCawl","he/him","#blacklivesmatter 18",,FALSE,41,216,0,6793,14393,2019-12-13 13:53:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/1205485919467380736/1604630972",,"http://pbs.twimg.com/profile_images/1292117528492351494/nr0u0QGY_normal.jpg"
"x1134930274070990849","x1329269980081360898",2020-11-19 03:47:14,"h4y3s_","how come a lego star wars holiday special would have been a better ending to the skywalker saga than episode 9","Twitter Web App",110,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/h4y3s_/status/1329269980081360898","hayes","","He/Him/His
15 year old little bitch boy who likes to watch movies and make fun of stuff.",,FALSE,15,322,0,479,3230,2019-06-01 21:10:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/1134930274070990849/1594702807",,"http://pbs.twimg.com/profile_images/1326693577636851715/VykwlNXO_normal.jpg"
"x566383520","x1329262901597593600",2020-11-19 03:19:06,"Elfdemon_","3 new holiday-themed promotional images for #LEGOStarWars: #TheSkywalkerSaga have been officially released! https://t.co/BmTt76Qa2R","Twitter Web App",140,,,,FALSE,TRUE,0,11,,,"LEGOStarWars TheSkywalkerSaga",,,,,,,,,,,,,"x1166902078570151936","StarWars_Direct","en",,,,,,,,,,,,,,,,"x1328405416078962694","3 new holiday-themed promotional images for #LEGOStarWars: #TheSkywalkerSaga have been officially released! https://t.co/BmTt76Qa2R",2020-11-16 18:31:46,"Buffer",112,11,"x1166902078570151936","StarWars_Direct","Star Wars - The Direct",26313,55,1941,"","The best source for Star Wars news and quality content! The Star Wars home of @TheDirect",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Elfdemon_/status/1329262901597593600","Elfdemon","California, United States","a dream of life",,FALSE,542,1945,6,304102,323409,2012-04-29 15:12:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/566383520/1571196625","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1184310596021342208/GBoJljvJ_normal.jpg"
"x15127695","x1329203154412597249",2020-11-18 23:21:42,"lukespillane","Zip Zappity! ⚡️ I think the LEGO Star Wars Holiday Special might just have been the conclusion to the Skywalker Saga we needed all along. https://t.co/eTQ6071M21","Twitter for iPhone",137,,,,TRUE,FALSE,8,0,,,,,"twitter.com/starwars/statu…","https://t.co/eTQ6071M21","https://twitter.com/starwars/status/1328744747754668032",,,,,,,,,,,"en","x1328744747754668032","Saber the spirit of the season. The LEGO Star Wars Holiday Special is now streaming on #DisneyPlus. https://t.co/O58WhU3sTC",2020-11-17 17:00:09,"Twitter Web App",4924,520,"x20106852","starwars","Star Wars",4601553,428,38682,"","The official home of Star Wars on Twitter.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lukespillane/status/1329203154412597249","Luke Spillane 🚀","London","digital @bbcstudios. improviser @therhexperience. podcaster @doingthepodcast. but mainly found talking about #DoctorWho.","https://t.co/Ztvlzv6Gj0",FALSE,7857,894,82,38289,51356,2008-06-15 20:29:43,FALSE,"https://t.co/Ztvlzv6Gj0","http://www.lukespillane.com/",,"https://pbs.twimg.com/profile_banners/15127695/1604187840","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1310322569988452353/dBJaepul_normal.jpg"
"x377064878","x1329188717618085888",2020-11-18 22:24:20,"_Franciscan_","@amon315 The Lego Star Wars games are super fun i love them all and can't wait for the Skywalker Saga game this coming Spring.

The holiday special is way better than I expected it to be. I hope you enjoy it as much as I did. It was great!","Twitter Web App",230,"x1329187586020167680","x388548801","amon315",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x388548801","amon315","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_Franciscan_/status/1329188717618085888","Jedi Sorcerer 🌁🌉","San Francisco, CA","Native San Franciscan. #StarWars #DCComics #MARVEL #SFGiants #49ers  #MMA",,FALSE,1558,2396,52,104972,22994,2011-09-20 23:35:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/377064878/1548039090","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330252871720431617/h8NGlkrI_normal.jpg"
"x1298333497359249409","x1329168352615550977",2020-11-18 21:03:24,"LegendOfNinjago","@Penkid11 I 100% agree with all of this. Then there's the LEGO Star Wars Skywalker Saga game with the wacky Minifig...like that's not gonna be desirable to most...","Twitter Web App",153,"x1329166247720669188","x2820213934","Penkid11",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x2820213934","Penkid11","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LegendOfNinjago/status/1329168352615550977","LegendsOfNinjaSnow","","He/Him - Graphic Designer - Huge LEGO/Star Wars/TØP fan - #N1NJAG0 - Real Boy account @ChrisKReyes2 - My grammar is trash -Day 1 Ninjago Fan",,FALSE,346,575,4,1388,6169,2020-08-25 18:56:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1298333497359249409/1605817312",,"http://pbs.twimg.com/profile_images/1329530769199525888/UphVAUFl_normal.jpg"
"x3300811053","x1329122814595633154",2020-11-18 18:02:27,"SuperSmashBa","The Lego Star Wars Holiday Special was unironically a better end to the Skywalker Saga than Episode 9 https://t.co/uOnCxsSdYO","Twitter Web App",101,,,,FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/media/EnH9-v4WEAAHoJ2.png","https://t.co/uOnCxsSdYO","https://twitter.com/SuperSmashBa/status/1329122814595633154/photo/1","photo","http://pbs.twimg.com/media/EnH9-v4WEAAHoJ2.png http://pbs.twimg.com/media/EnH-Cs8WMAAEl1D.png","https://t.co/uOnCxsSdYO https://t.co/uOnCxsSdYO","https://twitter.com/SuperSmashBa/status/1329122814595633154/photo/1 https://twitter.com/SuperSmashBa/status/1329122814595633154/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SuperSmashBa/status/1329122814595633154","Femboy Luke","","Twitter is where I go to let off steam about politics and post really stupid jokes",,FALSE,213,389,7,11714,24711,2015-05-27 20:23:15,FALSE,,,,"https://pbs.twimg.com/profile_banners/3300811053/1591939529","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1316067051035930624/vSOyiVoZ_normal.jpg"
"x1268615818172137473","x1329067751273619456",2020-11-18 14:23:39,"trevlan37","@SacredIconHalo My eyes are first set on Lego Star Wars The Skywalker Saga so that first so no matter what it's Release Date is I'm probably not going to get it until the end of Next Year or the beginning half of 2022","Twitter for Android",201,"x1328901202197803009","x1177373788050210816","SacredIconHalo",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1177373788050210816","SacredIconHalo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trevlan37/status/1329067751273619456","Nobody letting God m/me a somebody for EVERYBODY","","All of you are my Family whether just in this Life or also the Next. I love you all and if you need someone to talk to I'm here for my Family I GOT YOU.",,FALSE,357,1105,0,5828,3475,2020-06-04 18:49:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/1268615818172137473/1604535357",,"http://pbs.twimg.com/profile_images/1324143381061185537/7trINPjF_normal.jpg"
"x1268615818172137473","x1328889519790297091",2020-11-18 02:35:25,"trevlan37","@EXPowerBlast @EckhartsLadder It's Lego they also nail it. I'm excited for Lego Star Wars The Skywalker Saga.","Twitter for Android",79,"x1328840651681787907","x845562613","EXPowerBlast",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x845562613 x2984589309","EXPowerBlast EckhartsLadder","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trevlan37/status/1328889519790297091","Nobody letting God m/me a somebody for EVERYBODY","","All of you are my Family whether just in this Life or also the Next. I love you all and if you need someone to talk to I'm here for my Family I GOT YOU.",,FALSE,357,1105,0,5828,3475,2020-06-04 18:49:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/1268615818172137473/1604535357",,"http://pbs.twimg.com/profile_images/1324143381061185537/7trINPjF_normal.jpg"
"x825428346800635904","x1329057771556380673",2020-11-18 13:44:00,"DiogoAntnioRis2","I know Rise of Skywalker was billed as the grand finale, but is it weird to say that the LEGO Star Wars Holiday Special does kind of work as a fitting end to the Skywalker Saga?","Twitter for Android",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1139167095340576768","Rohan_312","en",,,,,,,,,,,,,,,,"x1328895520287371264","I know Rise of Skywalker was billed as the grand finale, but is it weird to say that the LEGO Star Wars Holiday Special does kind of work as a fitting end to the Skywalker Saga?",2020-11-18 02:59:16,"Twitter Web App",6,1,"x1139167095340576768","Rohan_312","Rohitmonlee",209,604,18974,"Earth","If you know the account @Rohan_311, this is that only one number higher. Wanna see me riff movies/TV shows in a fun way, I can do it. SW-3898-7351-3889",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DiogoAntnioRis2/status/1329057771556380673","🎨Diogo Santos 📋","","insta:titanicdiogo
 19anos ♈ / adoro o TITANIC e de desenhar.",,FALSE,704,1574,1,18581,23712,2017-01-28 19:40:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/825428346800635904/1596203919",,"http://pbs.twimg.com/profile_images/1330108098531487746/iwSfgD87_normal.jpg"
"x825428346800635904","x1327990859095289857",2020-11-15 15:04:28,"DiogoAntnioRis2","YOU CAN ONLY RETWEET IF YOU'RE OLDER THAN LEGO STAR WARS: THE SKYWALKER SAGA https://t.co/OvrrIHlCr2","Twitter for Android",117,,,,FALSE,TRUE,0,4,,,,,,,,"http://pbs.twimg.com/media/EmwIo1QUwAA4pLw.png","https://t.co/OvrrIHlCr2","https://twitter.com/maruisosexy/status/1327445520168620032/photo/1","photo","http://pbs.twimg.com/media/EmwIo1QUwAA4pLw.png","https://t.co/OvrrIHlCr2","https://twitter.com/maruisosexy/status/1327445520168620032/photo/1",,,,"en",,,,,,,,,,,,,,,,"x1327445520168620032","YOU CAN ONLY RETWEET IF YOU'RE OLDER THAN LEGO STAR WARS: THE SKYWALKER SAGA https://t.co/OvrrIHlCr2",2020-11-14 02:57:29,"Twitter Web App",9,4,"x1321434108799688711","GeckoLorem","🦎Evelyn/Lorem🦎☕︎🐶🦈",109,157,7850,"pfp by @Empty_b01 FOLLOW HIM🦎","15 Year Old God | Pantheist | Anarchist |🦎| 

✨NO PRONOUNS!✨

alt: @JregTWTConfess 🦎",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DiogoAntnioRis2/status/1327990859095289857","🎨Diogo Santos 📋","","insta:titanicdiogo
 19anos ♈ / adoro o TITANIC e de desenhar.",,FALSE,704,1574,1,18581,23712,2017-01-28 19:40:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/825428346800635904/1596203919",,"http://pbs.twimg.com/profile_images/1330108098531487746/iwSfgD87_normal.jpg"
"x825428346800635904","x1328823317768384513",2020-11-17 22:12:21,"DiogoAntnioRis2","The LEGO Star Wars Holiday Special is a great love letter to the Skywalker Saga and a good follow-on from The Rise of Skywalker too (albeit non-canon). It's a must watch for all Star Wars fans at Christmas 🎄📺 https://t.co/qLdFA8smpy","Twitter for Android",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1010541900808540160","joshmcgrillen","en",,,,,,,,,,,,,,,,"x1328719020799954944","The LEGO Star Wars Holiday Special is a great love letter to the Skywalker Saga and a good follow-on from The Rise of Skywalker too (albeit non-canon). It's a must watch for all Star Wars fans at Christmas 🎄📺 https://t.co/qLdFA8smpy",2020-11-17 15:17:55,"Twitter Web App",3,1,"x1010541900808540160","joshmcgrillen","Josh McGrillen",141,317,367,"Bath","Writing and Design 📝🎨🏳️‍🌈 Currently working on @ayscomic. Contact: josh@joshmcgrillen.co.uk.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DiogoAntnioRis2/status/1328823317768384513","🎨Diogo Santos 📋","","insta:titanicdiogo
 19anos ♈ / adoro o TITANIC e de desenhar.",,FALSE,704,1574,1,18581,23712,2017-01-28 19:40:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/825428346800635904/1596203919",,"http://pbs.twimg.com/profile_images/1330108098531487746/iwSfgD87_normal.jpg"
"x1134162674416324609","x1329046172628111363",2020-11-18 12:57:54,"CaptainRex_7567","I just want to play Lego Star Wars The Skywalker Saga right now.","Twitter for iPhone",64,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CaptainRex_7567/status/1329046172628111363","Rex","","Jedi Go Swing. Clones Go Blast. Stormtroopers Go Miss. Mandalorians Go Fly. #TheMandalorian Spoilers. RIP Kirby Morrow.",,FALSE,1035,1022,7,6841,15384,2019-05-30 18:20:28,FALSE,,,,"https://pbs.twimg.com/profile_banners/1134162674416324609/1606158815",,"http://pbs.twimg.com/profile_images/1321935121939910663/IBixbN_V_normal.jpg"
"x1318468032939937797","x1329007314536439809",2020-11-18 10:23:30,"Skyrimmaster191","LEGO Star Wars Holiday Special is great! The time travel elements really allowed for some cool and funny crossovers between all 3 eras of the Skywalker Saga! 👍 https://t.co/NYDSMwR1Cu","Twitter for Android",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x628429399","GameUnboxing","en",,,,,,,,,,,,,,,,"x1328856158396936192","LEGO Star Wars Holiday Special is great! The time travel elements really allowed for some cool and funny crossovers between all 3 eras of the Skywalker Saga! 👍 https://t.co/NYDSMwR1Cu",2020-11-18 00:22:51,"Twitter for iPhone",38,2,"x628429399","GameUnboxing","GameUnboxingReviews",5554,411,110504,"Somewhere in the Nine Realms..","GameUnboxingReviews @YouTube. Subscribe for the latest news on #LEGOStarWars: #TheSkywalkerSaga. Content Lead & Managing Editor | @TheDirect.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Skyrimmaster191/status/1329007314536439809","Skyrimmaster1998","","Homosexual with pddnos and autism",,FALSE,6,60,0,433,248,2020-10-20 08:24:38,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1318475465007517696/VmwjOi2-_normal.jpg"
