"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2225919834","x1330835726850732035",2020-11-23 11:28:57,"TenshiOkami","Angel's Video Game Review - Coffee Talk - [[MORE]] Coffee Talk(Jan 29, 2020) Developers: Toge Productions Publishers: Toge Productions, Chorus Worldwide Consoles: Steam, # Players: Single-Player, Genre: Visual Novel, Slice of Life, Fantasy,... https://t.co/JEPPOYJwBj","Tumblr",267,,,,FALSE,FALSE,0,0,,,,,"tmblr.co/ZneRTvZI0u7gei…","https://t.co/JEPPOYJwBj","https://tmblr.co/ZneRTvZI0u7gei00",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TenshiOkami/status/1330835726850732035","Tenshi Okami","Oregon, USA","Anime and Manga Reviewer! Let me know what you want me to Review and I may be able to do so!

I'm Angelsinthewindow on Youtube and Twitch if people are curious.","https://t.co/HnuTsTm907",FALSE,63,198,3,2012,1867,2013-12-02 02:38:48,FALSE,"https://t.co/HnuTsTm907","http://www.designbyhumans.com/shop/angelsinthewindow/",,"https://pbs.twimg.com/profile_banners/2225919834/1508813090","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/983554557497171968/uE8fH-T__normal.jpg"
"x130927779","x1330812345053028353",2020-11-23 09:56:03,"InnerFury4K","Chorus could be THE space game to play in 2021. https://t.co/jcUTzf4CBG","Twitter for Android",89,,,,FALSE,TRUE,0,2,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/Ene3sBNXUAAPOCI.jpg","https://t.co/jcUTzf4CBG","https://twitter.com/JamieMoranUK/status/1330734213289693184/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Ene3sBNXUAAPOCI.jpg","https://t.co/jcUTzf4CBG","https://twitter.com/JamieMoranUK/status/1330734213289693184/photo/1",,"x580928629","JamieMoranUK","en",,,,,,,,,,,,,,,,"x1330734213289693184","Chorus could be THE space game to play in 2021. https://t.co/jcUTzf4CBG",2020-11-23 04:45:34,"Twitter for iPhone",20,2,"x580928629","JamieMoranUK","Jamie Moran",9662,2414,210333,"Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/InnerFury4K/status/1330812345053028353","Inner Fury","Scotland","",,FALSE,932,668,215,269391,307455,2010-04-08 19:18:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/130927779/1604773936","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1325144043198836737/JvzfCk1b_normal.jpg"
"x2829603025","x1330803647182061568",2020-11-23 09:21:29,"game_ppc","윤아 (YOONA), ‘바람이 불면’ (When The Wind Blows) and ‘You Are My Star’ (chorus of WTWB)* are respectively trending at #1, #5 and #8 on MelOn Search Realtime at 23:10 PM KST! 🎉❤️✨ @GirlsGeneration https://t.co/ezjfSBVTSA","Twitter Web App",140,,,,FALSE,TRUE,0,263,,,,,,,,,,,,,,,,"x725463023800967169","SNSDChartsbr","en",,,,,,,,,,,,,,,,"x1330515757361483777","윤아 (YOONA), ‘바람이 불면’ (When The Wind Blows) and ‘You Are My Star’ (chorus of WTWB)* are respectively trending at #1, #5 and #8 on MelOn Search Realtime at 23:10 PM KST! 🎉❤️✨ @GirlsGeneration https://t.co/ezjfSBVTSA",2020-11-22 14:17:30,"Twitter Web App",929,263,"x725463023800967169","SNSDChartsbr","SNSD Charts",27870,402,30392,"@JessicaJCharts","The only account of charts & achievements about @GirlsGeneration #소녀시대 on Twitter. Turn our notifications on! • fan account • IG:snsdcharts • backup: @statssnsd",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/game_ppc/status/1330803647182061568","🍉⋆ 𝒢𝒶𝓂𝑒 ⋆🍉","","taeny 🐶🐻
yulsic 🐵🐱
moonsun 🌜🌞
SNSD & MAMAMOO",,FALSE,38,63,1,130546,841,2014-09-24 09:22:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/2829603025/1603817295","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321131610981367811/s1YsUZ--_normal.jpg"
"x1304620172574040065","x1330766171369582594",2020-11-23 06:52:34,"baldbuddies","IMVU game characters people dancing to Mago by GFRIEND mango manglow chorus danced dance new newest latest release comeback umji sowon sinb buddy yerin yuju eunha eunbi jung hwang sojung kim yewon choi yerin 
 https://t.co/IzK9gF73fg","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1291051243947864066","atzsj","en",,,,,,,,,,,,,,,,"x1328078434204049410","IMVU game characters people dancing to Mago by GFRIEND mango manglow chorus danced dance new newest latest release comeback umji sowon sinb buddy yerin yuju eunha eunbi jung hwang sojung kim yewon choi yerin 
 https://t.co/IzK9gF73fg",2020-11-15 20:52:27,"Twitter for Android",2,1,"x1291051243947864066","atzsj","kpop encyclopedia 🦃",93,142,1888,"she/they/lu/moon/luck/key/bear","reaction vids/pictures, memes, fancams ☆★ if you need help finding memes + want fancam/edit promotion don't be afraid to ask me ★☆",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/baldbuddies/status/1330766171369582594","◺◊◿","","⏳🌙🌌🌟",,FALSE,2,31,0,29,47,2020-09-12 03:17:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/1304620172574040065/1605746253",,"http://pbs.twimg.com/profile_images/1325927872901513216/ILt-aXlW_normal.jpg"
"x4154354720","x1330734663988510721",2020-11-23 04:47:22,"Stargamer_space","Chorus could be THE space game to play in 2021. https://t.co/jcUTzf4CBG","Twitter for Android",89,,,,FALSE,TRUE,0,2,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/Ene3sBNXUAAPOCI.jpg","https://t.co/jcUTzf4CBG","https://twitter.com/JamieMoranUK/status/1330734213289693184/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Ene3sBNXUAAPOCI.jpg","https://t.co/jcUTzf4CBG","https://twitter.com/JamieMoranUK/status/1330734213289693184/photo/1",,"x580928629","JamieMoranUK","en",,,,,,,,,,,,,,,,"x1330734213289693184","Chorus could be THE space game to play in 2021. https://t.co/jcUTzf4CBG",2020-11-23 04:45:34,"Twitter for iPhone",20,2,"x580928629","JamieMoranUK","Jamie Moran",9662,2414,210333,"Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Stargamer_space/status/1330734663988510721","Diabolic ❎⬛","GAMERTAG: Doktor Diabolic","Gaming, HALO, Sci-fi & stuff. XBOX Patriot. Deal with it.",,FALSE,1501,4072,55,15969,51930,2015-11-07 06:39:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/4154354720/1600759519","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/988025069715668997/2OgpyUOl_normal.jpg"
"x580928629","x1330734213289693184",2020-11-23 04:45:34,"JamieMoranUK","Chorus could be THE space game to play in 2021. https://t.co/jcUTzf4CBG","Twitter for iPhone",47,,,,FALSE,FALSE,20,2,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/Ene3sBNXUAAPOCI.jpg","https://t.co/jcUTzf4CBG","https://twitter.com/JamieMoranUK/status/1330734213289693184/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Ene3sBNXUAAPOCI.jpg","https://t.co/jcUTzf4CBG","https://twitter.com/JamieMoranUK/status/1330734213289693184/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamieMoranUK/status/1330734213289693184","Jamie Moran","Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY","https://t.co/plxw0zQMQt",FALSE,9662,2414,74,210333,229509,2012-05-15 14:12:57,FALSE,"https://t.co/plxw0zQMQt","https://m.youtube.com/channel/UCO6pfaSPNIOIQ5yavM2iUpQ",,"https://pbs.twimg.com/profile_banners/580928629/1464060910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/986994556083359746/gKEZoDDR_normal.jpg"
"x580928629","x1330017315870683137",2020-11-21 05:16:53,"JamieMoranUK","Chorus Space combat has to be the fastest I’ve ever seen in a Game. https://t.co/zvLqTUcBvu","Twitter for iPhone",67,,,,FALSE,FALSE,6,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnUrsE4WMAAzKT6.jpg","https://t.co/zvLqTUcBvu","https://twitter.com/JamieMoranUK/status/1330017315870683137/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnUrsE4WMAAzKT6.jpg","https://t.co/zvLqTUcBvu","https://twitter.com/JamieMoranUK/status/1330017315870683137/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamieMoranUK/status/1330017315870683137","Jamie Moran","Durham, England","YouTube Creator, Gamer at heart, Sci-Fi nut. Sarcastic Brit. The Illusive Gamer On YouTube. Twitch https://t.co/MXBRVPuiZY","https://t.co/plxw0zQMQt",FALSE,9662,2414,74,210333,229509,2012-05-15 14:12:57,FALSE,"https://t.co/plxw0zQMQt","https://m.youtube.com/channel/UCO6pfaSPNIOIQ5yavM2iUpQ",,"https://pbs.twimg.com/profile_banners/580928629/1464060910","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/986994556083359746/gKEZoDDR_normal.jpg"
"x573872068","x1330732593034235904",2020-11-23 04:39:08,"Wazzlejazzlebof","@brasstracks Pedal game strong. I have some weird ass reverb and chorus in the mail and I’m so hyped to get them on a track.","Twitter for iPhone",111,"x1330698878685949959","x2421086966","brasstracks",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2421086966","brasstracks","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json","Brooklyn","Brooklyn, NY","city","United States","US","NA NA","NA NA","-74.041878 -73.855673 -73.855673 -74.041878 40.570842 40.570842 40.739434 40.739434","https://twitter.com/Wazzlejazzlebof/status/1330732593034235904","Apathetic & Aesthetic","New York, USA","New York City based audio engineer. I write music sometimes. He/Him",,FALSE,78,121,1,2451,27713,2012-05-07 18:40:23,FALSE,,,,"https://pbs.twimg.com/profile_banners/573872068/1516885681","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1050045985773088768/hp243DAg_normal.jpg"
"x3276583856","x1330676472835678211",2020-11-23 00:56:08,"Shadow_Chorus","@alwaysmending I feel for you. I really enjoy the game and wish it had enough players to match people up in good games. If it's any consolation vs. AI is actually not bad.","Twitter for Android",156,"x1330650961539260417","x1113177733603897344","alwaysmending",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1113177733603897344","alwaysmending","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Shadow_Chorus/status/1330676472835678211","Shadow Chorus","Georgia, USA","Content creator at @Finalshowfilms along with @johnabates and company. Writer, homebrewer, dungeon master, amateur voice actor.

He/Him Cis Heteroflexible ally.","https://t.co/y6YbpjiP27",FALSE,63,117,9,1293,207,2015-07-11 20:27:11,FALSE,"https://t.co/y6YbpjiP27","http://finalshowfilms.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/619966729477734400/raVs6lg-_normal.png"
"x907740386751369216","x1330657898062602243",2020-11-22 23:42:19,"JoshuaSoape","So Appalled: CyHi’s verse
DIAND: Rick’s verse/the solo (all of it tho)
Runaway: the outro
Hell Of A Life: the outro is slept on
Blame Game: chorus
Lost In The World: the best drop of the first chorus
WWSIA: great use of sample

0 skips in sight❤️","Twitter for iPhone",246,"x1330657079116390400","x907740386751369216","JoshuaSoape",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoshuaSoape/status/1330657898062602243","Josh Soape","Highland Village, TX","Rap•BLM•No Ls",,FALSE,124,244,0,846,9650,2017-09-12 22:59:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/907740386751369216/1597114181",,"http://pbs.twimg.com/profile_images/1313159700083617792/XXCVB7mf_normal.jpg"
"x400495008","x1330648758590320645",2020-11-22 23:06:00,"malsmalmind","bumpin’ “Slidin” while moving on 83 isa dangerous game. shoulda seen me.. chorus hit right at those tight turns.. youknowhatimtalmbout.","Twitter for iPhone",135,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/malsmalmind/status/1330648758590320645","𝚘𝚏𝚏𝚔𝚒𝚕𝚝𝚎𝚛𝚎𝚍.","somewhere","leave the cave, but never stray too far from the darkness. stay on the edge.","https://t.co/I7uJxuqjTR",FALSE,2172,1980,3,55812,27790,2011-10-29 03:56:15,FALSE,"https://t.co/I7uJxuqjTR","https://music.apple.com/us/playlist/gris/pl.u-jZLjTlyGpje",,"https://pbs.twimg.com/profile_banners/400495008/1604498492","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323988583053725699/zzL9CYut_normal.jpg"
"x1197248625035878401","x1329820477464915968",2020-11-20 16:14:43,"mu_game_jo","#ChorusWebco's composed like a song with 2 verses &amp; a chorus, but the music's still playing!
Sidney &amp; Devon's story will keep on resonating with more episodes starting 2021!

Stay tuned🎤

Webtoon
🇬🇧https://t.co/mMFDfJdtm0
🇫🇷https://t.co/dzH2Er1xje
Tapas
🇬🇧https://t.co/xQ1okEgDlf https://t.co/FQsGPc110p","Twitter for Android",148,,,,FALSE,TRUE,0,7,,,"ChorusWebco",,,,,,,,,,,,,"x400206981","PepperTJenkins","en",,,,,,,,,,,,,,,,"x1328998639864324096","#ChorusWebco's composed like a song with 2 verses &amp; a chorus, but the music's still playing!
Sidney &amp; Devon's story will keep on resonating with more episodes starting 2021!

Stay tuned🎤

Webtoon
🇬🇧https://t.co/mMFDfJdtm0
🇫🇷https://t.co/dzH2Er1xje
Tapas
🇬🇧https://t.co/xQ1okEgDlf https://t.co/FQsGPc110p",2020-11-18 09:49:02,"Twitter Web App",8,7,"x400206981","PepperTJenkins","Pepper",730,364,44615,"Skylarbour City","Hard rock on the outside, soft mochi on the inside.

Creator of comics (CHORUS, KAMEN STUDENTS, The Knight ... )
https://t.co/it3mq23tX0",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mu_game_jo/status/1329820477464915968","mugen ★ Let's nuke the Moon !","PP by @mobasaure","main account: @mugen_jo | ↑25yo | FR/ENG
Robots & Swords totally own my ass.  ¯\_(ツ)_/¯
★ Current main fandom: Genshin, GFB, & TLoZ. (Not Spoiler free)","https://t.co/V5gTsTkajT",FALSE,49,86,0,8888,15036,2019-11-20 20:21:42,FALSE,"https://t.co/V5gTsTkajT","https://archiveofourown.org/users/mugenjo/profile",,"https://pbs.twimg.com/profile_banners/1197248625035878401/1605268938",,"http://pbs.twimg.com/profile_images/1304682511700766720/pVWTcpj__normal.jpg"
"x1197248625035878401","x1330618634885079043",2020-11-22 21:06:18,"mu_game_jo","Check out the comic CHORUS :: BONUS 1  https://t.co/A9g4TehTGx via @tapas_app","Twitter Web App",97,,,,FALSE,TRUE,0,3,,,,,"tapas.io/episode/1924972","https://t.co/A9g4TehTGx","https://tapas.io/episode/1924972",,,,,,,,,"x400206981 x567312641","PepperTJenkins tapas_app","en",,,,,,,,,,,,,,,,"x1330528431717687308","Check out the comic CHORUS :: BONUS 1  https://t.co/A9g4TehTGx via @tapas_app",2020-11-22 15:07:52,"Twitter Web App",1,3,"x400206981","PepperTJenkins","Pepper",730,364,44615,"Skylarbour City","Hard rock on the outside, soft mochi on the inside.

Creator of comics (CHORUS, KAMEN STUDENTS, The Knight ... )
https://t.co/it3mq23tX0",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mu_game_jo/status/1330618634885079043","mugen ★ Let's nuke the Moon !","PP by @mobasaure","main account: @mugen_jo | ↑25yo | FR/ENG
Robots & Swords totally own my ass.  ¯\_(ツ)_/¯
★ Current main fandom: Genshin, GFB, & TLoZ. (Not Spoiler free)","https://t.co/V5gTsTkajT",FALSE,49,86,0,8888,15036,2019-11-20 20:21:42,FALSE,"https://t.co/V5gTsTkajT","https://archiveofourown.org/users/mugenjo/profile",,"https://pbs.twimg.com/profile_banners/1197248625035878401/1605268938",,"http://pbs.twimg.com/profile_images/1304682511700766720/pVWTcpj__normal.jpg"
"x1172736701795454976","x1330616394069643264",2020-11-22 20:57:24,"SuperSpeedRonny","&lt;&lt;her

[Bridge]
It's the thrill, it's the hunt, it's the love of the game
It's the get what you want and then you throw it away
It's the rush of the fall, not the land
It's the catch her if you can, catch her, catch her if you can

[Chorus]
Yeah, boy, you're nothing but a&gt;&gt;","Twitter for iPhone",286,"x1330616392823889921","x1172736701795454976","SuperSpeedRonny",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SuperSpeedRonny/status/1330616394069643264","Ronny Robinson","San Angeles, CA","#Little | 22 Years Old | #RolePlay #OO #PowerRangers | “Kick into Overdrive! Yellow Ranger!” | #IC | NO DM RP!!!","https://t.co/iYnJ8PZYmU",FALSE,739,898,7,15766,4714,2019-09-14 05:00:03,FALSE,"https://t.co/iYnJ8PZYmU","https://powerrangers.fandom.com/wiki/Ronny_Robinson?mobile-app=false",,"https://pbs.twimg.com/profile_banners/1172736701795454976/1595302681",,"http://pbs.twimg.com/profile_images/1292118658408300544/iHB3ELMg_normal.jpg"
