"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1252026529","x1328605706921144323",2020-11-17 07:47:39,"Seemajain515","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 6
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/9YODLNOz0Z","Twitter Web App",139,,,,FALSE,TRUE,0,52,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327499043778555905","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 6
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/9YODLNOz0Z",2020-11-14 06:30:10,"Hootsuite Inc.",56,52,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Seemajain515/status/1328605706921144323","Seema Jain","Jaipur, Rajasthan, India","Haters gonna hate hate,
shake it off...😉",,FALSE,2422,4868,56,143150,89359,2013-03-08 15:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1252026529/1531477294","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1305825265918984192/vFj0LWt6_normal.jpg"
"x1252026529","x1328607173094608896",2020-11-17 07:53:29,"Seemajain515","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question:2 
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni! 
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/CkGrFCOc4I","Twitter Web App",139,,,,FALSE,TRUE,0,55,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327105334318665728","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question:2 
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni! 
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/CkGrFCOc4I",2020-11-13 04:25:42,"Hootsuite Inc.",58,55,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Seemajain515/status/1328607173094608896","Seema Jain","Jaipur, Rajasthan, India","Haters gonna hate hate,
shake it off...😉",,FALSE,2422,4868,56,143150,89359,2013-03-08 15:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1252026529/1531477294","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1305825265918984192/vFj0LWt6_normal.jpg"
"x1252026529","x1328607088713592835",2020-11-17 07:53:08,"Seemajain515","@cygni_solar Ans. A. Kubera #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 
@cygni_solar

Tagging 
@khemka_nidhi 
@racerme 
@Trymarine 
@mysterioussu 
@CoolChakresh","Twitter Web App",178,"x1327136665173942275","x2913832016","cygni_solar",FALSE,FALSE,1,0,,,"DiwaliSpecial Participate ThisDiwaliSolarWali CleanEnergy Diwali2020",,,,,,,,,,,,,"x2913832016 x2913832016 x1073613229409140736 x4895695379 x4446145401 x179911602 x3890082253","cygni_solar cygni_solar khemka_nidhi racerme Trymarine mysterioussu CoolChakresh","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Seemajain515/status/1328607088713592835","Seema Jain","Jaipur, Rajasthan, India","Haters gonna hate hate,
shake it off...😉",,FALSE,2422,4868,56,143150,89359,2013-03-08 15:24:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/1252026529/1531477294","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1305825265918984192/vFj0LWt6_normal.jpg"
"x943171207762927616","x1328601427267231744",2020-11-17 07:30:39,"sapnaarathor","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF","Twitter for Android",139,,,,FALSE,TRUE,0,51,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327468866058981377","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF",2020-11-14 04:30:15,"Hootsuite Inc.",54,51,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sapnaarathor/status/1328601427267231744","Sapna Rathor","","",,FALSE,367,1695,2,25833,13581,2017-12-19 17:28:34,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1304659803151560704/ksBo1wUa_normal.jpg"
"x943171207762927616","x1328601573623291909",2020-11-17 07:31:14,"sapnaarathor","@cygni_solar a) Ashwin 
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 
@cygni_solar @amisha288 @amanupadyay @sapnarathore241 @diptija55836457 @roopa786","Twitter for Android",193,"x1327499043778555905","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"contestalert quizcontest DiwaliSpecial Participate ThisDiwaliSolarWali CleanEnergy Diwali2020",,,,,,,,,,,,,"x2913832016 x2913832016 x1274969992459517952 x799613445322612737 x1219926382332928001 x1284152492666654720 x277941366","cygni_solar cygni_solar amisha288 amanupadyay sapnarathore241 diptija55836457 roopa786","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sapnaarathor/status/1328601573623291909","Sapna Rathor","","",,FALSE,367,1695,2,25833,13581,2017-12-19 17:28:34,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1304659803151560704/ksBo1wUa_normal.jpg"
"x943171207762927616","x1328601506384388097",2020-11-17 07:30:58,"sapnaarathor","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 6
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/9YODLNOz0Z","Twitter for Android",139,,,,FALSE,TRUE,0,52,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327499043778555905","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 6
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/9YODLNOz0Z",2020-11-14 06:30:10,"Hootsuite Inc.",56,52,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sapnaarathor/status/1328601506384388097","Sapna Rathor","","",,FALSE,367,1695,2,25833,13581,2017-12-19 17:28:34,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1304659803151560704/ksBo1wUa_normal.jpg"
"x993382986555867141","x1328596494065278978",2020-11-17 07:11:02,"Reema04635016","@cygni_solar ""FOLLOW ALL T&amp;C HOPE WIN THIS TIME 
 Instagram rima.gargg
FB username jaanvi.garg.50""
Twitter @Reema04635016.","Twitter Web App",113,"x1328579206956134400","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2913832016 x993382986555867141","cygni_solar Reema04635016","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Reema04635016/status/1328596494065278978","Reema","Delhi","",,FALSE,285,2082,0,17763,16211,2018-05-07 06:52:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/993382986555867141/1581326015",,"http://pbs.twimg.com/profile_images/1277558592485416963/oYXSn2HX_normal.jpg"
"x993382986555867141","x1328596121535598592",2020-11-17 07:09:34,"Reema04635016","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 6
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/9YODLNOz0Z","Twitter Web App",139,,,,FALSE,TRUE,0,52,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327499043778555905","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 6
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/9YODLNOz0Z",2020-11-14 06:30:10,"Hootsuite Inc.",56,52,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Reema04635016/status/1328596121535598592","Reema","Delhi","",,FALSE,285,2082,0,17763,16211,2018-05-07 06:52:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/993382986555867141/1581326015",,"http://pbs.twimg.com/profile_images/1277558592485416963/oYXSn2HX_normal.jpg"
"x993382986555867141","x1328596203563577352",2020-11-17 07:09:53,"Reema04635016","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF","Twitter Web App",139,,,,FALSE,TRUE,0,51,,,"Diwali",,,,,,,,,,,,,"x2913832016","cygni_solar","en",,,,,,,,,,,,,,,,"x1327468866058981377","**𝐃𝐢𝐰𝐚𝐥𝐢 𝐐𝐮𝐢𝐳 𝐂𝐨𝐧𝐭𝐞𝐬𝐭**
Question: 5
Agla sawal aap ke screen par yea raha☺️
Participate and celebrate #Diwali with Cygni!
.
.
.
.
#contestalert #quizcontest #DiwaliSpecial #Participate #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 https://t.co/cliizu3ezF",2020-11-14 04:30:15,"Hootsuite Inc.",54,51,"x2913832016","cygni_solar","Cygni Energy",1267,1353,1169,"Hyderabad, India","At Cygni, we believe in a better way to power homes & businesses. #DC #Microgrid + #EnergyEfficiency + #Innovation = #Netzero #Buildings. info@cygni.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Reema04635016/status/1328596203563577352","Reema","Delhi","",,FALSE,285,2082,0,17763,16211,2018-05-07 06:52:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/993382986555867141/1581326015",,"http://pbs.twimg.com/profile_images/1277558592485416963/oYXSn2HX_normal.jpg"
"x993382986555867141","x1328596171183546368",2020-11-17 07:09:45,"Reema04635016","@cygni_solar a) Ashwin 

#Diwali #DiwaliSpecial #ThisDiwaliSolarWali #CleanEnergy #Diwali2020 #Participate #quiz  @Cool_bindra  @CHUNMUN143     @GauravP26479152
   @sunnygupta3004  @rdsoprince @MunmunD77420711","Twitter Web App",196,"x1327499043778555905","x2913832016","cygni_solar",FALSE,FALSE,2,0,,,"Diwali DiwaliSpecial ThisDiwaliSolarWali CleanEnergy Diwali2020 Participate quiz",,,,,,,,,,,,,"x2913832016 x2917162224 x98579495 x821373383841644545 x1598114756 x837060780 x1054967085649088513","cygni_solar cool_bindra CHUNMUN143 GauravP26479152 sunnygupta3004 rdsoprince MunmunD77420711","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Reema04635016/status/1328596171183546368","Reema","Delhi","",,FALSE,285,2082,0,17763,16211,2018-05-07 06:52:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/993382986555867141/1581326015",,"http://pbs.twimg.com/profile_images/1277558592485416963/oYXSn2HX_normal.jpg"
"x311104495","x1328339202401071111",2020-11-16 14:08:39,"Mekalen","Thank you @PCGamesN for covering @CygniGame in this week's #MakingItInUnreal
https://t.co/uH7Pu3FB94","Twitter Web App",116,,,,FALSE,TRUE,0,1,,,"MakingItInUnreal",,"pcgamesn.com/cygni-all-guns…","https://t.co/uH7Pu3FB94","https://www.pcgamesn.com/cygni-all-guns-blazing/making-it-in-unreal",,,,,,,,,"x3401863871 x285837868 x1227269179109187591","keel_works PCGamesN CygniGame","en",,,,,,,,,,,,,,,,"x1328338390543200263","Thank you @PCGamesN for covering @CygniGame in this week's #MakingItInUnreal
https://t.co/uH7Pu3FB94",2020-11-16 14:05:26,"Twitter Web App",3,1,"x3401863871","keel_works","keelworks",66,48,37,"Edinburgh, Scotland","KeelWorks creates high quality & fun entertainment experiences, with specific focus on video games, 3D animation, visual-effects & music composition.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mekalen/status/1328339202401071111","Meher Kalenderian","United Kingdom","Founder & Director of https://t.co/sjfnNSv4Tg - We make video games, but also do commercial work for film, television & games (VFX, CGI, 3D, Music).","https://t.co/mF8CT0DzOS",FALSE,64,193,1,68,107,2011-06-04 22:18:15,FALSE,"https://t.co/mF8CT0DzOS","http://www.keelworks.co.uk",,"https://pbs.twimg.com/profile_banners/311104495/1589286254","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1201892948545286146/liG_iQTc_normal.jpg"
"x311104495","x1328339172374016000",2020-11-16 14:08:32,"Mekalen","Cygni: All Guns Blazing! featured in this week's Making It In Unreal @PCGamesN check it out here:
https://t.co/Rox6YlgHrn","Twitter Web App",136,,,,FALSE,TRUE,0,2,,,,,"pcgamesn.com/cygni-all-guns…","https://t.co/Rox6YlgHrn","https://www.pcgamesn.com/cygni-all-guns-blazing/making-it-in-unreal",,,,,,,,,"x1227269179109187591 x285837868","CygniGame PCGamesN","en",,,,,,,,,,,,,,,,"x1328339027217567746","Cygni: All Guns Blazing! featured in this week's Making It In Unreal @PCGamesN check it out here:
https://t.co/Rox6YlgHrn",2020-11-16 14:07:58,"Twitter Web App",6,2,"x1227269179109187591","CygniGame","Cygni Game",149,4,41,"","Cygni promises to be an eye-popping shoot’em up experience with high quality visuals, and an immersive orchestrated score developed by KeelWorks LTD.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mekalen/status/1328339172374016000","Meher Kalenderian","United Kingdom","Founder & Director of https://t.co/sjfnNSv4Tg - We make video games, but also do commercial work for film, television & games (VFX, CGI, 3D, Music).","https://t.co/mF8CT0DzOS",FALSE,64,193,1,68,107,2011-06-04 22:18:15,FALSE,"https://t.co/mF8CT0DzOS","http://www.keelworks.co.uk",,"https://pbs.twimg.com/profile_banners/311104495/1589286254","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1201892948545286146/liG_iQTc_normal.jpg"
"x1227269179109187591","x1328339027217567746",2020-11-16 14:07:58,"CygniGame","Cygni: All Guns Blazing! featured in this week's Making It In Unreal @PCGamesN check it out here:
https://t.co/Rox6YlgHrn","Twitter Web App",121,,,,FALSE,FALSE,6,2,,,,,"pcgamesn.com/cygni-all-guns…","https://t.co/Rox6YlgHrn","https://www.pcgamesn.com/cygni-all-guns-blazing/making-it-in-unreal",,,,,,,,,"x285837868","PCGamesN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CygniGame/status/1328339027217567746","Cygni Game","","Cygni promises to be an eye-popping shoot’em up experience with high quality visuals, and an immersive orchestrated score developed by KeelWorks LTD.","https://t.co/ASxKIBKCNa",FALSE,149,4,2,41,0,2020-02-11 16:32:43,FALSE,"https://t.co/ASxKIBKCNa","http://www.cygnigame.com",,"https://pbs.twimg.com/profile_banners/1227269179109187591/1588252798",,"http://pbs.twimg.com/profile_images/1258096457829117952/qvvW8vBj_normal.jpg"
"x3401863871","x1328338390543200263",2020-11-16 14:05:26,"keel_works","Thank you @PCGamesN for covering @CygniGame in this week's #MakingItInUnreal
https://t.co/uH7Pu3FB94","Twitter Web App",100,,,,FALSE,FALSE,3,1,,,"MakingItInUnreal",,"pcgamesn.com/cygni-all-guns…","https://t.co/uH7Pu3FB94","https://www.pcgamesn.com/cygni-all-guns-blazing/making-it-in-unreal",,,,,,,,,"x285837868 x1227269179109187591","PCGamesN CygniGame","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/keel_works/status/1328338390543200263","keelworks","Edinburgh, Scotland","KeelWorks creates high quality & fun entertainment experiences, with specific focus on video games, 3D animation, visual-effects & music composition.","https://t.co/mF8CT0DzOS",FALSE,66,48,1,37,46,2015-08-03 21:44:17,FALSE,"https://t.co/mF8CT0DzOS","http://www.keelworks.co.uk",,"https://pbs.twimg.com/profile_banners/3401863871/1588251417","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/909100356684140544/t57Ecn5J_normal.jpg"
"x216128053","x1328320212991700993",2020-11-16 12:53:12,"steamprofile","#Steam Making it in Unreal: innovating in a classic genre in Cygni: All Guns Blazing https://t.co/7zi1aEgsLr","IFTTT",108,,,,FALSE,FALSE,0,0,,,"Steam",,"ift.tt/2H4k5Vp","https://t.co/7zi1aEgsLr","https://ift.tt/2H4k5Vp",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/steamprofile/status/1328320212991700993","SteamProfile.com","","Come grab a free Steam Profile forum signature! Sign in with Steam - it's easy","http://t.co/Cn67BO958x",FALSE,541,104,30,39030,1471,2010-11-15 21:33:15,FALSE,"http://t.co/Cn67BO958x","http://www.SteamProfile.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/877864018714800128/ribzwx2m_normal.jpg"
"x474789145","x1328316808034660353",2020-11-16 12:39:40,"SteamSignature","Making it in Unreal: innovating in a classic genre in Cygni: All Guns Blazing https://t.co/uLAZbmaKd6","IFTTT",101,,,,FALSE,FALSE,0,0,,,,,"ift.tt/2H4k5Vp","https://t.co/uLAZbmaKd6","https://ift.tt/2H4k5Vp",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SteamSignature/status/1328316808034660353","SteamSignature","","","https://t.co/BTF3VIK9hs",FALSE,79,0,8,37147,0,2012-01-26 10:36:58,FALSE,"https://t.co/BTF3VIK9hs","https://steamsignature.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1782294100/steamlogo2_normal.png"
"x2202849264","x1328313693269069831",2020-11-16 12:27:18,"SteamIdFinder","Making it in Unreal: innovating in a classic genre in Cygni: All Guns Blazing https://t.co/uHufifUUpB","IFTTT",101,,,,FALSE,FALSE,0,0,,,,,"ift.tt/2H4k5Vp","https://t.co/uHufifUUpB","https://ift.tt/2H4k5Vp",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SteamIdFinder/status/1328313693269069831","Steam Id Finder","","Find your friends Steam Id codes in seconds + check their friends lists + grab a Steam Profile","https://t.co/nnfADO9ZP1",FALSE,324,164,4,30707,3375,2013-11-19 10:13:01,FALSE,"https://t.co/nnfADO9ZP1","http://steamidfinder.com/",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/855600129969147905/CP5VBUIx_normal.jpg"
"x544312288","x1328168618744565767",2020-11-16 02:50:49,"sachinhagare92","@cygni_solar ➡️ a. Ashwin 

#contestalert #quizcontest #DiwaliSpecial #Diwali2020 

Tag-@atulgawade @HagareSantosh @satish_hagare","Twitter Web App",116,"x1327499043778555905","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"contestalert quizcontest DiwaliSpecial Diwali2020",,,,,,,,,,,,,"x2913832016 x148849270 x1130404122883006464 x1314169541031755778","cygni_solar atulgawade HagareSantosh satish_hagare","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sachinhagare92/status/1328168618744565767","sachin hagare","","",,FALSE,54,841,0,6079,7589,2012-04-03 14:25:29,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1302152747278462977/iTa7HPrr_normal.jpg"
"x544312288","x1328169659523342337",2020-11-16 02:54:57,"sachinhagare92","@cygni_solar ➡️ a) Row of lights 

#contestalert #quizcontest #ThisDiwaliSolarWali #Diwali2020 

Tag-@atulgawade @HagareSantosh @satish_hagare","Twitter Web App",129,"x1326834718378254336","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"contestalert quizcontest ThisDiwaliSolarWali Diwali2020",,,,,,,,,,,,,"x2913832016 x148849270 x1130404122883006464 x1314169541031755778","cygni_solar atulgawade HagareSantosh satish_hagare","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sachinhagare92/status/1328169659523342337","sachin hagare","","",,FALSE,54,841,0,6079,7589,2012-04-03 14:25:29,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1302152747278462977/iTa7HPrr_normal.jpg"
"x544312288","x1328169659523342337",2020-11-16 02:54:57,"sachinhagare92","@cygni_solar ➡️ a) Row of lights 

#contestalert #quizcontest #ThisDiwaliSolarWali #Diwali2020 

Tag-@atulgawade @HagareSantosh @satish_hagare","Twitter Web App",129,"x1326834718378254336","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"contestalert quizcontest ThisDiwaliSolarWali Diwali2020",,,,,,,,,,,,,"x2913832016 x148849270 x1130404122883006464 x1314169541031755778","cygni_solar atulgawade HagareSantosh satish_hagare","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sachinhagare92/status/1328169659523342337","sachin hagare","","",,FALSE,54,841,0,6079,7589,2012-04-03 14:25:29,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1302152747278462977/iTa7HPrr_normal.jpg"
"x544312288","x1328168618744565767",2020-11-16 02:50:49,"sachinhagare92","@cygni_solar ➡️ a. Ashwin 

#contestalert #quizcontest #DiwaliSpecial #Diwali2020 

Tag-@atulgawade @HagareSantosh @satish_hagare","Twitter Web App",116,"x1327499043778555905","x2913832016","cygni_solar",FALSE,FALSE,0,0,,,"contestalert quizcontest DiwaliSpecial Diwali2020",,,,,,,,,,,,,"x2913832016 x148849270 x1130404122883006464 x1314169541031755778","cygni_solar atulgawade HagareSantosh satish_hagare","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sachinhagare92/status/1328168618744565767","sachin hagare","","",,FALSE,54,841,0,6079,7589,2012-04-03 14:25:29,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1302152747278462977/iTa7HPrr_normal.jpg"
